Train/Model/sequence_loss/Reshape_3/shape/_10__cf__10	Const	GPU-0	25	88	235	(no input)->(int32 2x1)	0	100	0	Train/Model/sequence_loss/Reshape_3/shape/_10__cf__10@GPU-0@(no input)->(int32 2x1)
Train/TrainInput/Reshape/_12__cf__12	Const	GPU-0	20	91	234	(no input)->(int32 20x46479)	0	100	0	Train/TrainInput/Reshape/_12__cf__12@GPU-0@(no input)->(int32 20x46479)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_17_grad/Slice_1	Slice	GPU-0	0	234	234	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_17_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/RNN/strided_slice_15/stack_1	Const	GPU-0	28	78	233	(no input)->(int32 3x1)	0	100	0	Train/Model/RNN/strided_slice_15/stack_1@GPU-0@(no input)->(int32 3x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_15_grad/Slice_1	Slice	GPU-0	0	233	233	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_15_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_7_grad/Slice_1	Slice	GPU-0	0	233	233	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_7_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_12_grad/Slice_1	Slice	GPU-0	0	232	232	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_12_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_13_grad/Slice_1	Slice	GPU-0	0	232	232	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_13_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_12_grad/Slice_1	Slice	GPU-0	0	232	232	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_12_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/RNN/strided_slice_11/stack_1	Const	GPU-0	15	90	232	(no input)->(int32 3x1)	0	100	0	Train/Model/RNN/strided_slice_11/stack_1@GPU-0@(no input)->(int32 3x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_7_grad/Slice_1	Slice	GPU-0	0	231	231	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_7_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_18_grad/Slice_1	Slice	GPU-0	0	231	231	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_18_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_2_grad/Slice_1	Slice	GPU-0	0	231	231	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_2_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_19_grad/Slice	Slice	GPU-0	0	231	231	(20x400)(int32 2x1)(int32 2x1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_19_grad/Slice@GPU-0@(20x400)(int32 2x1)(int32 2x1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_18_grad/Slice_1	Slice	GPU-0	0	231	231	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_18_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_9_grad/Slice_1	Slice	GPU-0	0	231	231	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_9_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_19_grad/Slice_1	Slice	GPU-0	0	231	231	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_19_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/RNN/strided_slice	StridedSlice	GPU-0	0	231	231	(20x20x200)(int32 3x1)(int32 3x1)(int32 3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice@GPU-0@(20x20x200)(int32 3x1)(int32 3x1)(int32 3x1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_3_grad/Slice_1	Slice	GPU-0	0	230	230	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_3_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_5_grad/Slice_1	Slice	GPU-0	0	230	230	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_5_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Model/softmax_w/read	Identity	GPU-0	30	87	230	(200x10000)->(200x10000)	0	100	0	Model/softmax_w/read@GPU-0@(200x10000)->(200x10000)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_1_grad/Slice_1	Slice	GPU-0	0	230	230	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_1_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/global_norm/mul	Mul	GPU-0	0	229	229	(1x1)(1x1)->(1x1)	100	100	0	Train/Model/global_norm/mul@GPU-0@(1x1)(1x1)->(1x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_5_grad/Slice	Slice	GPU-0	0	229	229	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_5_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_2_grad/Slice	Slice	GPU-0	0	228	228	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_2_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
edge_2607__arg_Train/Model/MultiRNNCellZeroState/LSTMBlockCellZeroState/zeros_1_0_1/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	228	228	(Transfer)->(16000 bytes)	0	0	100	edge_2607__arg_Train/Model/MultiRNNCellZeroState/LSTMBlockCellZeroState/zeros_1_0_1/MEMCPYHtoD@GPU-0@(Transfer)->(16000 bytes)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_6_grad/Slice	Slice	GPU-0	0	228	228	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_6_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/RNN/strided_slice_18	StridedSlice	GPU-0	0	228	228	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_18@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/clip_by_global_norm/Minimum	Minimum	GPU-0	0	227	227	(1x1)(1x1)->(1x1)	100	100	0	Train/Model/clip_by_global_norm/Minimum@GPU-0@(1x1)(1x1)->(1x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_2_grad/Slice_1	Slice	GPU-0	0	227	227	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_2_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/GradientDescent	AssignAdd	GPU-0	0	227	227	(int64 1x1)(int64 1x1)->(int64 1x1)	100	100	0	Train/Model/GradientDescent@GPU-0@(int64 1x1)(int64 1x1)->(int64 1x1)
Train/Model/RNN/strided_slice_12	StridedSlice	GPU-0	0	227	227	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_12@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_15_grad/Slice	Slice	GPU-0	0	227	227	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_15_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_8_grad/Slice_1	Slice	GPU-0	0	226	226	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_8_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/RNN/strided_slice_19	StridedSlice	GPU-0	0	226	226	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_19@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
edge_2604__arg_Train/Model/MultiRNNCellZeroState/LSTMBlockCellZeroState/zeros_0_0/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	226	226	(Transfer)->(16000 bytes)	0	0	100	edge_2604__arg_Train/Model/MultiRNNCellZeroState/LSTMBlockCellZeroState/zeros_0_0/MEMCPYHtoD@GPU-0@(Transfer)->(16000 bytes)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_16_grad/Slice_1	Slice	GPU-0	0	226	226	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_16_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_1_grad/Slice	Slice	GPU-0	0	226	226	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_1_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_17_grad/Slice	Slice	GPU-0	0	225	225	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_17_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_13_grad/Slice	Slice	GPU-0	0	224	224	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_13_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/sequence_loss/Sum_grad/mod/_5__cf__5	Const	GPU-0	20	71	224	(no input)->(int32 1x1)	0	100	0	Train/Model/gradients/Train/Model/sequence_loss/Sum_grad/mod/_5__cf__5@GPU-0@(no input)->(int32 1x1)
_arg_Train/Model/MultiRNNCellZeroState/LSTMBlockCellZeroState/zeros_1_0_1	_Arg	CPU-0	8	66	224	(no input)->(20x200)	0	100	0	_arg_Train/Model/MultiRNNCellZeroState/LSTMBlockCellZeroState/zeros_1_0_1@CPU-0@(no input)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_16_grad/Slice_1	Slice	GPU-0	0	224	224	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_16_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_14_grad/Slice	Slice	GPU-0	0	223	223	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_14_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/RNN/strided_slice_13	StridedSlice	GPU-0	0	223	223	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_13@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/gradients/Train/Model/concat_grad/Squeeze/_1__cf__1	Const	GPU-0	16	85	223	(no input)->(int32 20x1)	0	100	0	Train/Model/gradients/Train/Model/concat_grad/Squeeze/_1__cf__1@GPU-0@(no input)->(int32 20x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_8_grad/Slice_1	Slice	GPU-0	0	223	223	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_8_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
edge_2614__arg_Train/Model/MultiRNNCellZeroState/LSTMBlockCellZeroState_1/zeros_1_0_3/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	222	222	(Transfer)->(16000 bytes)	0	0	100	edge_2614__arg_Train/Model/MultiRNNCellZeroState/LSTMBlockCellZeroState_1/zeros_1_0_3/MEMCPYHtoD@GPU-0@(Transfer)->(16000 bytes)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_13_grad/Slice_1	Slice	GPU-0	0	222	222	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_13_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_10_grad/Slice_1	Slice	GPU-0	0	222	222	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_10_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_4_grad/Slice	Slice	GPU-0	0	221	221	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_4_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_17_grad/Slice_1	Slice	GPU-0	0	221	221	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_17_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_15_grad/Slice_1	Slice	GPU-0	0	221	221	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_15_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/RNN/strided_slice_13/stack_1	Const	GPU-0	27	78	221	(no input)->(int32 3x1)	0	100	0	Train/Model/RNN/strided_slice_13/stack_1@GPU-0@(no input)->(int32 3x1)
Train/Model/RNN/strided_slice_1	StridedSlice	GPU-0	0	221	221	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_1@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/RNN/strided_slice_3	StridedSlice	GPU-0	0	221	221	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_3@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/RNN/strided_slice_5	StridedSlice	GPU-0	0	221	221	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_5@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/RNN/strided_slice_7	StridedSlice	GPU-0	0	220	220	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_7@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_12_grad/Slice	Slice	GPU-0	0	220	220	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_12_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_6_grad/Slice_1	Slice	GPU-0	0	220	220	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_6_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/RNN/strided_slice_16	StridedSlice	GPU-0	0	219	219	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_16@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_10_grad/Slice	Slice	GPU-0	0	219	219	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_10_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/clip_by_global_norm/mul_5	Mul	GPU-0	0	219	219	(800x1)(1x1)->(800x1)	100	100	0	Train/Model/clip_by_global_norm/mul_5@GPU-0@(800x1)(1x1)->(800x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_16_grad/Slice	Slice	GPU-0	0	218	218	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_16_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/RNN/strided_slice_9	StridedSlice	GPU-0	0	218	218	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_9@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_grad/Slice	Slice	GPU-0	0	218	218	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Model/softmax_b/read	Identity	GPU-0	32	79	218	(10000x1)->(10000x1)	0	100	0	Model/softmax_b/read@GPU-0@(10000x1)->(10000x1)
Train/Model/RNN/strided_slice_8	StridedSlice	GPU-0	0	218	218	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_8@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/RNN/strided_slice_2	StridedSlice	GPU-0	0	217	217	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_2@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/RNN/strided_slice_17	StridedSlice	GPU-0	0	217	217	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_17@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/sequence_loss/Reshape/shape/_8__cf__8	Const	GPU-0	25	73	217	(no input)->(int32 2x1)	0	100	0	Train/Model/sequence_loss/Reshape/shape/_8__cf__8@GPU-0@(no input)->(int32 2x1)
Train/Model/RNN/strided_slice_6	StridedSlice	GPU-0	0	217	217	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_6@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_3_grad/Slice	Slice	GPU-0	0	217	217	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_3_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/Variable/read	Identity	GPU-0	25	75	217	(1x1)->(1x1)	0	100	0	Train/Model/Variable/read@GPU-0@(1x1)->(1x1)
_arg_Train/Model/MultiRNNCellZeroState/LSTMBlockCellZeroState_1/zeros_0_2	_Arg	CPU-0	10	66	216	(no input)->(20x200)	0	100	0	_arg_Train/Model/MultiRNNCellZeroState/LSTMBlockCellZeroState_1/zeros_0_2@CPU-0@(no input)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_7_grad/Slice	Slice	GPU-0	0	216	216	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_7_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_11_grad/Slice	Slice	GPU-0	0	216	216	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_11_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_9_grad/Slice	Slice	GPU-0	0	216	216	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_9_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_8_grad/Slice	Slice	GPU-0	0	216	216	(20x400)(1)(1)->(20x200)	100	100	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_8_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/RNN/strided_slice_11	StridedSlice	GPU-0	0	216	216	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_11@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/gradients/zeros_like_2	ZerosLike	GPU-0	0	215	215	(20x200)->(20x200)	100	100	0	Train/Model/gradients/zeros_like_2@GPU-0@(20x200)->(20x200)
Train/Model/RNN/strided_slice_15	StridedSlice	GPU-0	0	215	215	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_15@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/RNN/strided_slice_10	StridedSlice	GPU-0	0	214	214	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_10@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/RNN/strided_slice_4	StridedSlice	GPU-0	0	214	214	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	100	100	0	Train/Model/RNN/strided_slice_4@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
