Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_grad/LSTMBlockCellGrad	LSTMBlockCellGrad	GPU-0	0	498	498	(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_grad/LSTMBlockCellGrad@GPU-0@(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )
Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_15	LSTMBlockCell	GPU-0	0	1124	1124	(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )	51	51	0	Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_15@GPU-0@(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )
Train/Model/gradients/Train/Model/RNN/strided_slice_1_grad/StridedSliceGrad	StridedSliceGrad	GPU-0	0	235	235	(1|2|3x1)(1|2|3x1)(int32 3x1)(1|2|3x1)(20x200)->(20x20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/strided_slice_1_grad/StridedSliceGrad@GPU-0@(1|2|3x1)(1|2|3x1)(int32 3x1)(1|2|3x1)(20x200)->(20x20x200)
Train/Model/gradients/AddN_36	AddN	GPU-0	0	112	112	(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200 slot 7 slot )(20x200 slot 8 slot )(20x200 slot 9 slot )(20x200 slot 10 slot )(20x200 slot 11 slot )(20x200 slot 12 slot )(20x200 slot 13 slot )(20x200 slot 14 slot )(20x200 slot 15 slot )(20x200 slot 16 slot )(20x200 slot 17 slot )(20x200 slot 18 slot )(20x200 slot 19 slot )(20x200)->(20x200)	51	51	0	Train/Model/gradients/AddN_36@GPU-0@(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200 slot 7 slot )(20x200 slot 8 slot )(20x200 slot 9 slot )(20x200 slot 10 slot )(20x200 slot 11 slot )(20x200 slot 12 slot )(20x200 slot 13 slot )(20x200 slot 14 slot )(20x200 slot 15 slot )(20x200 slot 16 slot )(20x200 slot 17 slot )(20x200 slot 18 slot )(20x200 slot 19 slot )(20x200)->(20x200)
Train/Model/gradients/AddN_9	AddN	GPU-0	0	111	111	(20x200)(20x200)->(20x200)	51	51	0	Train/Model/gradients/AddN_9@GPU-0@(20x200)(20x200)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_16_grad/Slice_1	Slice	GPU-0	0	102	102	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_16_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/AddN_33	AddN	GPU-0	0	112	112	(20x200)(20x200)->(20x200)	51	51	0	Train/Model/gradients/AddN_33@GPU-0@(20x200)(20x200)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_8_grad/MatMul	MatMul	GPU-0	0	1013	1013	(20x800)(400x800)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_8_grad/MatMul@GPU-0@(20x800)(400x800)->(20x400)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_12_grad/MatMul	MatMul	GPU-0	0	1004	1004	(20x800)(400x800)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_12_grad/MatMul@GPU-0@(20x800)(400x800)->(20x400)
Train/Model/GradientDescent/update/NoOp	NoOp	GPU-0	16	51	99	(no input)->(no output info)	0	51	0	Train/Model/GradientDescent/update/NoOp@GPU-0@(no input)->(no output info)
Train/Model/clip_by_global_norm/mul_2	Mul	GPU-0	0	723	723	(400x800)(1x1)->(400x800)	51	51	0	Train/Model/clip_by_global_norm/mul_2@GPU-0@(400x800)(1x1)->(400x800)
Model/RNN/multi_rnn_cell/cell_1/lstm_cell/kernel/read	Identity	GPU-0	17	47	244	(400x800)->(400x800)	0	51	0	Model/RNN/multi_rnn_cell/cell_1/lstm_cell/kernel/read@GPU-0@(400x800)->(400x800)
Train/Model/gradients/Train/Model/embedding_lookup_grad/strided_slice	StridedSlice	GPU-0	39	663	1016	(1)(int32 1x1)(int32 1x1)(int32 1x1)->(int32 1x1)	0	51	0	Train/Model/gradients/Train/Model/embedding_lookup_grad/strided_slice@GPU-0@(1)(int32 1x1)(int32 1x1)(int32 1x1)->(int32 1x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_15_grad/MatMul	MatMul	GPU-0	0	995	995	(20x800)(400x800)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_15_grad/MatMul@GPU-0@(20x800)(400x800)->(20x400)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_4_grad/Slice	Slice	GPU-0	0	92	92	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_4_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/RNN/strided_slice_12/stack_1	Const	GPU-0	13	42	131	(no input)->(int32 3x1)	0	51	0	Train/Model/RNN/strided_slice_12/stack_1@GPU-0@(no input)->(int32 3x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_17_grad/Slice	Slice	GPU-0	0	112	112	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_17_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_9_grad/MatMul_1	MatMul	GPU-0	0	899	899	(20x400)(20x800)->(400x800)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_9_grad/MatMul_1@GPU-0@(20x400)(20x800)->(400x800)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_11_grad/Slice	Slice	GPU-0	0	112	112	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_11_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_8_grad/LSTMBlockCellGrad	LSTMBlockCellGrad	GPU-0	0	553	553	(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_8_grad/LSTMBlockCellGrad@GPU-0@(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )
Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_3	LSTMBlockCell	GPU-0	0	1127	1127	(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )	51	51	0	Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_3@GPU-0@(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )
Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_14	LSTMBlockCell	GPU-0	0	1060	1060	(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )	51	51	0	Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_14@GPU-0@(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_2_grad/MatMul	MatMul	GPU-0	0	1008	1008	(20x800)(400x800)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_2_grad/MatMul@GPU-0@(20x800)(400x800)->(20x400)
Train/Model/gradients/AddN_31	AddN	GPU-0	0	109	109	(20x200)(20x200)->(20x200)	51	51	0	Train/Model/gradients/AddN_31@GPU-0@(20x200)(20x200)->(20x200)
Train/Model/gradients/Train/Model/xw_plus_b_grad/BiasAddGrad	BiasAddGrad	GPU-0	0	5341	5341	(400x10000)->(10000x1)	51	51	0	Train/Model/gradients/Train/Model/xw_plus_b_grad/BiasAddGrad@GPU-0@(400x10000)->(10000x1)
edge_2607__arg_Train/Model/MultiRNNCellZeroState/LSTMBlockCellZeroState/zeros_1_0_1/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	94	94	(Transfer)->(16000 bytes)	0	0	51	edge_2607__arg_Train/Model/MultiRNNCellZeroState/LSTMBlockCellZeroState/zeros_1_0_1/MEMCPYHtoD@GPU-0@(Transfer)->(16000 bytes)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_18_grad/MatMul	MatMul	GPU-0	0	981	981	(20x800)(400x800)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_18_grad/MatMul@GPU-0@(20x800)(400x800)->(20x400)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_14_grad/Slice	Slice	GPU-0	0	98	98	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_14_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_18_grad/Slice	Slice	GPU-0	0	114	114	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_18_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_6_grad/LSTMBlockCellGrad	LSTMBlockCellGrad	GPU-0	0	565	565	(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_6_grad/LSTMBlockCellGrad@GPU-0@(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )(20x200)(20x200)(20x200)(20x200)(20x200)(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )(20x200)->(20x200)(20x800 slot 1 slot )(200x1 slot 2 slot )(200x1 slot 3 slot )(200x1 slot 4 slot )
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_16_grad/Slice_1	Slice	GPU-0	0	100	100	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_16_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/sequence_loss/add/_11__cf__11	Const	GPU-0	13	60	137	(no input)->(20x1)	0	51	0	Train/Model/sequence_loss/add/_11__cf__11@GPU-0@(no input)->(20x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_14_grad/concat	ConcatV2	GPU-0	0	173	173	(20x200)(20x200)(1)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_14_grad/concat@GPU-0@(20x200)(20x200)(1)->(20x400)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_8_grad/MatMul_1	MatMul	GPU-0	0	924	924	(20x400)(20x800)->(400x800)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_8_grad/MatMul_1@GPU-0@(20x400)(20x800)->(400x800)
Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_6	LSTMBlockCell	GPU-0	0	1108	1108	(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )	51	51	0	Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_6@GPU-0@(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )
Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_13	LSTMBlockCell	GPU-0	0	1045	1045	(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )	51	51	0	Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_13@GPU-0@(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )
Train/Model/gradients/Train/Model/sequence_loss/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/ExpandDims	ExpandDims	GPU-0	33	213	356	(400x1)(int32 1x1)->(400x1)	0	51	0	Train/Model/gradients/Train/Model/sequence_loss/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/ExpandDims@GPU-0@(400x1)(int32 1x1)->(400x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_15_grad/Slice	Slice	GPU-0	0	95	95	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_15_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/concat_grad/Squeeze/_1__cf__1	Const	GPU-0	14	37	123	(no input)->(int32 20x1)	0	51	0	Train/Model/gradients/Train/Model/concat_grad/Squeeze/_1__cf__1@GPU-0@(no input)->(int32 20x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_13_grad/concat	ConcatV2	GPU-0	0	167	167	(20x200)(20x200)(1)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_13_grad/concat@GPU-0@(20x200)(20x200)(1)->(20x400)
Train/Model/RNN/strided_slice_8	StridedSlice	GPU-0	0	97	97	(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)	51	51	0	Train/Model/RNN/strided_slice_8@GPU-0@(20x20x200)(1|2|3x1)(int32 3x1)(1|2|3x1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_7_grad/Slice	Slice	GPU-0	0	97	97	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_7_grad/Slice@GPU-0@(20x400)(1)(1)->(20x200)
Train/TrainInput/mul_1/y	Const	GPU-0	38	153	522	(no input)->(int32 1x1)	0	51	0	Train/TrainInput/mul_1/y@GPU-0@(no input)->(int32 1x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_grad/MatMul_1	MatMul	GPU-0	0	949	949	(20x400)(20x800)->(400x800)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_grad/MatMul_1@GPU-0@(20x400)(20x800)->(400x800)
Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_17	LSTMBlockCell	GPU-0	0	1127	1127	(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )	51	51	0	Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_17@GPU-0@(20x200)(20x200)(20x200)(400x800)(1|2|3x1)(1|2|3x1)(1|2|3x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )
Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell	LSTMBlockCell	GPU-0	0	1299	1299	(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )	51	51	0	Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell@GPU-0@(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )
Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_11	LSTMBlockCell	GPU-0	0	1149	1149	(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )	51	51	0	Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_11@GPU-0@(20x200)(20x200)(20x200)(400x800)(200x1)(200x1)(200x1)(800x1)->(20x200)(20x200 slot 1 slot )(20x200 slot 2 slot )(20x200 slot 3 slot )(20x200 slot 4 slot )(20x200 slot 5 slot )(20x200 slot 6 slot )
Model/softmax_w	VariableV2	GPU-0	10	114	173	(no input)->(200x10000)	0	51	0	Model/softmax_w@GPU-0@(no input)->(200x10000)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_6_grad/Slice_1	Slice	GPU-0	0	104	104	(20x400)(1)(1)->(20x200)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_6_grad/Slice_1@GPU-0@(20x400)(1)(1)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_17_grad/MatMul	MatMul	GPU-0	0	999	999	(20x800)(400x800)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_17_grad/MatMul@GPU-0@(20x800)(400x800)->(20x400)
Train/TrainInput/mul_2	Mul	GPU-0	39	107	303	(int32 1x1)(1|2|3x1)->(int32 1x1)	0	51	0	Train/TrainInput/mul_2@GPU-0@(int32 1x1)(1|2|3x1)->(int32 1x1)
Train/Model/sequence_loss/Reshape	Reshape	GPU-0	14	54	118	(20x20x10000)(1|2|3x1)->(400x10000)	0	51	0	Train/Model/sequence_loss/Reshape@GPU-0@(20x20x10000)(1|2|3x1)->(400x10000)
Train/TrainInput/add	Add	GPU-0	41	373	531	(int32 1x1)(int32 1x1)->(int32 1x1)	0	51	0	Train/TrainInput/add@GPU-0@(int32 1x1)(int32 1x1)->(int32 1x1)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_11_grad/concat	ConcatV2	GPU-0	0	166	166	(20x200)(20x200)(1)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_11_grad/concat@GPU-0@(20x200)(20x200)(1)->(20x400)
Train/Model/clip_by_global_norm/mul_6	Mul	GPU-0	0	5378	5378	(200x10000)(1x1)->(200x10000)	51	51	0	Train/Model/clip_by_global_norm/mul_6@GPU-0@(200x10000)(1x1)->(200x10000)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_2_grad/BiasAddGrad	BiasAddGrad	GPU-0	0	168	168	(20x800)->(800x1)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_0/lstm_cell/LSTMBlockCell_2_grad/BiasAddGrad@GPU-0@(20x800)->(800x1)
Train/Model/gradients/Train/Model/sequence_loss/Sum_grad/Shape	Const	GPU-0	11	34	104	(no input)->(int32 2x1)	0	51	0	Train/Model/gradients/Train/Model/sequence_loss/Sum_grad/Shape@GPU-0@(no input)->(int32 2x1)
Train/Model/global_norm/stack/MEMCPYDtoD	MEMCPYDtoD	GPU-0	0	357	357	(Transfer)->(4 bytes)	0	0	51	Train/Model/global_norm/stack/MEMCPYDtoD@GPU-0@(Transfer)->(4 bytes)
Train/Model/gradients/AddN	AddN	GPU-0	0	117	117	(20x200)(20x200)->(20x200)	51	51	0	Train/Model/gradients/AddN@GPU-0@(20x200)(20x200)->(20x200)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_10_grad/MatMul_1	MatMul	GPU-0	0	967	967	(20x400)(20x800)->(400x800)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_10_grad/MatMul_1@GPU-0@(20x400)(20x800)->(400x800)
edge_2623_Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_19/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	51	51	(Transfer)->(16000 bytes)	0	0	51	edge_2623_Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_19/MEMCPYDtoH@GPU-0@(Transfer)->(16000 bytes)
Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_11_grad/MatMul	MatMul	GPU-0	0	1010	1010	(20x800)(400x800)->(20x400)	51	51	0	Train/Model/gradients/Train/Model/RNN/RNN/multi_rnn_cell/cell_1/lstm_cell/LSTMBlockCell_11_grad/MatMul@GPU-0@(20x800)(400x800)->(20x400)
