resnet_model/batch_normalization_43/beta/read	Identity	GPU-0	33	93	218	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_43/beta/read@GPU-0@(512x1)->(512x1)
resnet_model/conv2d_8/kernel/read	Identity	GPU-0	38	93	302	(1x1x256x64)->(1x1x256x64)	0	100	0	resnet_model/conv2d_8/kernel/read@GPU-0@(1x1x256x64)->(1x1x256x64)
resnet_model/conv2d_20/kernel/read	Identity	GPU-0	34	93	298	(1x1x128x512)->(1x1x128x512)	0	100	0	resnet_model/conv2d_20/kernel/read@GPU-0@(1x1x128x512)->(1x1x128x512)
resnet_model/batch_normalization_7/moving_mean/read	Identity	GPU-0	26	93	240	(64x1)->(64x1)	0	100	0	resnet_model/batch_normalization_7/moving_mean/read@GPU-0@(64x1)->(64x1)
resnet_model/batch_normalization_41/moving_mean/read	Identity	GPU-0	36	93	267	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_41/moving_mean/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_21/beta/read	Identity	GPU-0	35	93	222	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_21/beta/read@GPU-0@(512x1)->(512x1)
ConstantFolding/gradients/resnet_model/conv2d_39/Conv2D_grad/ShapeN-matshapes-0	Const	GPU-0	32	93	248	(no input)->(int32 4x1)	0	100	0	ConstantFolding/gradients/resnet_model/conv2d_39/Conv2D_grad/ShapeN-matshapes-0@GPU-0@(no input)->(int32 4x1)
resnet_model/batch_normalization_11/beta/read	Identity	GPU-0	38	93	231	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_11/beta/read@GPU-0@(128x1)->(128x1)
resnet_model/batch_normalization_40/gamma/read	Identity	GPU-0	41	93	260	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_40/gamma/read@GPU-0@(512x1)->(512x1)
resnet_model/conv2d_35/kernel/read	Identity	GPU-0	35	93	291	(3x3x256x256)->(3x3x256x256)	0	100	0	resnet_model/conv2d_35/kernel/read@GPU-0@(3x3x256x256)->(3x3x256x256)
resnet_model/batch_normalization_46/moving_mean/read	Identity	GPU-0	38	93	253	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_46/moving_mean/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_29/beta/read	Identity	GPU-0	25	93	216	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_29/beta/read@GPU-0@(256x1)->(256x1)
resnet_model/conv2d_34/kernel/read	Identity	GPU-0	37	92	307	(1x1x1024x256)->(1x1x1024x256)	0	100	0	resnet_model/conv2d_34/kernel/read@GPU-0@(1x1x1024x256)->(1x1x1024x256)
resnet_model/conv2d_30/kernel/read	Identity	GPU-0	44	92	295	(1x1x256x1024)->(1x1x256x1024)	0	100	0	resnet_model/conv2d_30/kernel/read@GPU-0@(1x1x256x1024)->(1x1x256x1024)
ConstantFolding/gradients/resnet_model/conv2d_29/Conv2D_grad/ShapeN-matshapes-0	Const	GPU-0	55	92	263	(no input)->(int32 4x1)	0	100	0	ConstantFolding/gradients/resnet_model/conv2d_29/Conv2D_grad/ShapeN-matshapes-0@GPU-0@(no input)->(int32 4x1)
resnet_model/batch_normalization_19/moving_variance/read	Identity	GPU-0	30	92	221	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_19/moving_variance/read@GPU-0@(128x1)->(128x1)
resnet_model/batch_normalization_43/gamma/read	Identity	GPU-0	31	92	236	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_43/gamma/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_39/moving_variance/read	Identity	GPU-0	29	92	218	(1024x1)->(1024x1)	0	100	0	resnet_model/batch_normalization_39/moving_variance/read@GPU-0@(1024x1)->(1024x1)
resnet_model/batch_normalization_8/moving_variance/read	Identity	GPU-0	32	92	222	(64x1)->(64x1)	0	100	0	resnet_model/batch_normalization_8/moving_variance/read@GPU-0@(64x1)->(64x1)
resnet_model/batch_normalization_27/beta/read	Identity	GPU-0	34	92	223	(1024x1)->(1024x1)	0	100	0	resnet_model/batch_normalization_27/beta/read@GPU-0@(1024x1)->(1024x1)
resnet_model/batch_normalization_13/gamma/read	Identity	GPU-0	39	92	269	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_13/gamma/read@GPU-0@(128x1)->(128x1)
resnet_model/batch_normalization_16/moving_variance/read	Identity	GPU-0	44	92	247	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_16/moving_variance/read@GPU-0@(128x1)->(128x1)
resnet_model/batch_normalization_28/gamma/read	Identity	GPU-0	66	92	296	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_28/gamma/read@GPU-0@(256x1)->(256x1)
resnet_model/conv2d_25/kernel/read	Identity	GPU-0	36	92	309	(1x1x512x256)->(1x1x512x256)	0	100	0	resnet_model/conv2d_25/kernel/read@GPU-0@(1x1x512x256)->(1x1x512x256)
ConstantFolding/gradients/resnet_model/conv2d_22/Conv2D_grad/ShapeN-matshapes-0	Const	GPU-0	39	92	244	(no input)->(int32 4x1)	0	100	0	ConstantFolding/gradients/resnet_model/conv2d_22/Conv2D_grad/ShapeN-matshapes-0@GPU-0@(no input)->(int32 4x1)
resnet_model/batch_normalization_20/moving_variance/read	Identity	GPU-0	35	92	229	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_20/moving_variance/read@GPU-0@(128x1)->(128x1)
resnet_model/batch_normalization_41/gamma/read	Identity	GPU-0	32	92	240	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_41/gamma/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_29/moving_variance/read	Identity	GPU-0	37	92	235	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_29/moving_variance/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_46/moving_variance/read	Identity	GPU-0	27	92	220	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_46/moving_variance/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_46/gamma/read	Identity	GPU-0	39	91	245	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_46/gamma/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_7/gamma/read	Identity	GPU-0	28	91	248	(64x1)->(64x1)	0	100	0	resnet_model/batch_normalization_7/gamma/read@GPU-0@(64x1)->(64x1)
resnet_model/conv2d_23/kernel/read	Identity	GPU-0	35	91	313	(1x1x128x512)->(1x1x128x512)	0	100	0	resnet_model/conv2d_23/kernel/read@GPU-0@(1x1x128x512)->(1x1x128x512)
resnet_model/batch_normalization_27/gamma/read	Identity	GPU-0	49	91	275	(1024x1)->(1024x1)	0	100	0	resnet_model/batch_normalization_27/gamma/read@GPU-0@(1024x1)->(1024x1)
resnet_model/batch_normalization_38/moving_variance/read	Identity	GPU-0	32	91	219	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_38/moving_variance/read@GPU-0@(256x1)->(256x1)
resnet_model/conv2d_9/kernel/read	Identity	GPU-0	28	91	276	(3x3x64x64)->(3x3x64x64)	0	100	0	resnet_model/conv2d_9/kernel/read@GPU-0@(3x3x64x64)->(3x3x64x64)
resnet_model/conv2d_11/kernel/read	Identity	GPU-0	31	91	296	(1x1x256x512)->(1x1x256x512)	0	100	0	resnet_model/conv2d_11/kernel/read@GPU-0@(1x1x256x512)->(1x1x256x512)
resnet_model/conv2d_31/kernel/read	Identity	GPU-0	44	91	310	(1x1x1024x256)->(1x1x1024x256)	0	100	0	resnet_model/conv2d_31/kernel/read@GPU-0@(1x1x1024x256)->(1x1x1024x256)
resnet_model/batch_normalization_32/gamma/read	Identity	GPU-0	38	91	253	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_32/gamma/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_45/moving_variance/read	Identity	GPU-0	37	91	235	(2048x1)->(2048x1)	0	100	0	resnet_model/batch_normalization_45/moving_variance/read@GPU-0@(2048x1)->(2048x1)
resnet_model/batch_normalization_42/beta/read	Identity	GPU-0	33	91	213	(2048x1)->(2048x1)	0	100	0	resnet_model/batch_normalization_42/beta/read@GPU-0@(2048x1)->(2048x1)
resnet_model/conv2d_13/kernel/read	Identity	GPU-0	30	91	281	(3x3x128x128)->(3x3x128x128)	0	100	0	resnet_model/conv2d_13/kernel/read@GPU-0@(3x3x128x128)->(3x3x128x128)
resnet_model/batch_normalization_38/beta/read	Identity	GPU-0	29	91	207	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_38/beta/read@GPU-0@(256x1)->(256x1)
resnet_model/conv2d_22/kernel/read	Identity	GPU-0	44	91	302	(3x3x128x128)->(3x3x128x128)	0	100	0	resnet_model/conv2d_22/kernel/read@GPU-0@(3x3x128x128)->(3x3x128x128)
resnet_model/conv2d_38/kernel/read	Identity	GPU-0	36	91	294	(3x3x256x256)->(3x3x256x256)	0	100	0	resnet_model/conv2d_38/kernel/read@GPU-0@(3x3x256x256)->(3x3x256x256)
ConstantFolding/gradients/resnet_model/conv2d_32/Conv2D_grad/ShapeN-matshapes-0	Const	GPU-0	33	91	241	(no input)->(int32 4x1)	0	100	0	ConstantFolding/gradients/resnet_model/conv2d_32/Conv2D_grad/ShapeN-matshapes-0@GPU-0@(no input)->(int32 4x1)
resnet_model/batch_normalization_37/beta/read	Identity	GPU-0	29	90	211	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_37/beta/read@GPU-0@(256x1)->(256x1)
resnet_model/conv2d_40/kernel/read	Identity	GPU-0	31	90	291	(1x1x1024x256)->(1x1x1024x256)	0	100	0	resnet_model/conv2d_40/kernel/read@GPU-0@(1x1x1024x256)->(1x1x1024x256)
resnet_model/conv2d_37/kernel/read	Identity	GPU-0	38	90	301	(1x1x1024x256)->(1x1x1024x256)	0	100	0	resnet_model/conv2d_37/kernel/read@GPU-0@(1x1x1024x256)->(1x1x1024x256)
resnet_model/batch_normalization_5/moving_variance/read	Identity	GPU-0	38	90	229	(64x1)->(64x1)	0	100	0	resnet_model/batch_normalization_5/moving_variance/read@GPU-0@(64x1)->(64x1)
resnet_model/batch_normalization_13/beta/read	Identity	GPU-0	31	90	210	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_13/beta/read@GPU-0@(128x1)->(128x1)
resnet_model/batch_normalization_47/moving_mean/read	Identity	GPU-0	48	90	250	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_47/moving_mean/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_47/gamma/read	Identity	GPU-0	38	90	262	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_47/gamma/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_25/gamma/read	Identity	GPU-0	41	90	249	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_25/gamma/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_46/beta/read	Identity	GPU-0	30	90	223	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_46/beta/read@GPU-0@(512x1)->(512x1)
resnet_model/conv2d_7/kernel/read	Identity	GPU-0	35	90	281	(1x1x64x256)->(1x1x64x256)	0	100	0	resnet_model/conv2d_7/kernel/read@GPU-0@(1x1x64x256)->(1x1x64x256)
resnet_model/batch_normalization_30/gamma/read	Identity	GPU-0	29	90	253	(1024x1)->(1024x1)	0	100	0	resnet_model/batch_normalization_30/gamma/read@GPU-0@(1024x1)->(1024x1)
resnet_model/batch_normalization_39/gamma/read	Identity	GPU-0	36	89	259	(1024x1)->(1024x1)	0	100	0	resnet_model/batch_normalization_39/gamma/read@GPU-0@(1024x1)->(1024x1)
resnet_model/conv2d_14/kernel/read	Identity	GPU-0	30	89	273	(1x1x128x512)->(1x1x128x512)	0	100	0	resnet_model/conv2d_14/kernel/read@GPU-0@(1x1x128x512)->(1x1x128x512)
resnet_model/batch_normalization_39/beta/read	Identity	GPU-0	37	89	241	(1024x1)->(1024x1)	0	100	0	resnet_model/batch_normalization_39/beta/read@GPU-0@(1024x1)->(1024x1)
resnet_model/batch_normalization_17/beta/read	Identity	GPU-0	43	89	225	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_17/beta/read@GPU-0@(128x1)->(128x1)
resnet_model/batch_normalization_48/beta/read	Identity	GPU-0	34	89	234	(2048x1)->(2048x1)	0	100	0	resnet_model/batch_normalization_48/beta/read@GPU-0@(2048x1)->(2048x1)
resnet_model/conv2d_27/kernel/read	Identity	GPU-0	29	89	291	(1x1x256x1024)->(1x1x256x1024)	0	100	0	resnet_model/conv2d_27/kernel/read@GPU-0@(1x1x256x1024)->(1x1x256x1024)
resnet_model/batch_normalization_22/beta/read	Identity	GPU-0	35	89	221	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_22/beta/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_24/gamma/read	Identity	GPU-0	35	89	256	(1024x1)->(1024x1)	0	100	0	resnet_model/batch_normalization_24/gamma/read@GPU-0@(1024x1)->(1024x1)
resnet_model/conv2d_36/kernel/read	Identity	GPU-0	43	89	299	(1x1x256x1024)->(1x1x256x1024)	0	100	0	resnet_model/conv2d_36/kernel/read@GPU-0@(1x1x256x1024)->(1x1x256x1024)
resnet_model/batch_normalization_9/moving_variance/read	Identity	GPU-0	38	89	210	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_9/moving_variance/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_48/moving_mean/read	Identity	GPU-0	37	89	254	(2048x1)->(2048x1)	0	100	0	resnet_model/batch_normalization_48/moving_mean/read@GPU-0@(2048x1)->(2048x1)
resnet_model/batch_normalization_12/beta/read	Identity	GPU-0	32	88	219	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_12/beta/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_35/gamma/read	Identity	GPU-0	38	88	239	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_35/gamma/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_3/gamma/read	Identity	GPU-0	38	88	259	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_3/gamma/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_19/gamma/read	Identity	GPU-0	36	88	239	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_19/gamma/read@GPU-0@(128x1)->(128x1)
resnet_model/conv2d_21/kernel/read	Identity	GPU-0	49	88	329	(1x1x512x128)->(1x1x512x128)	0	100	0	resnet_model/conv2d_21/kernel/read@GPU-0@(1x1x512x128)->(1x1x512x128)
resnet_model/batch_normalization_26/gamma/read	Identity	GPU-0	36	88	244	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_26/gamma/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_44/gamma/read	Identity	GPU-0	37	88	247	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_44/gamma/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_14/beta/read	Identity	GPU-0	34	88	215	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_14/beta/read@GPU-0@(128x1)->(128x1)
resnet_model/batch_normalization_22/gamma/read	Identity	GPU-0	30	88	245	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_22/gamma/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_5/gamma/read	Identity	GPU-0	41	88	246	(64x1)->(64x1)	0	100	0	resnet_model/batch_normalization_5/gamma/read@GPU-0@(64x1)->(64x1)
resnet_model/batch_normalization_16/beta/read	Identity	GPU-0	36	88	222	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_16/beta/read@GPU-0@(128x1)->(128x1)
resnet_model/batch_normalization_18/beta/read	Identity	GPU-0	40	87	222	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_18/beta/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_45/moving_mean/read	Identity	GPU-0	44	87	251	(2048x1)->(2048x1)	0	100	0	resnet_model/batch_normalization_45/moving_mean/read@GPU-0@(2048x1)->(2048x1)
resnet_model/batch_normalization_14/gamma/read	Identity	GPU-0	37	87	239	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_14/gamma/read@GPU-0@(128x1)->(128x1)
resnet_model/batch_normalization_11/gamma/read	Identity	GPU-0	35	87	232	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_11/gamma/read@GPU-0@(128x1)->(128x1)
resnet_model/batch_normalization_2/gamma/read	Identity	GPU-0	31	87	244	(64x1)->(64x1)	0	100	0	resnet_model/batch_normalization_2/gamma/read@GPU-0@(64x1)->(64x1)
resnet_model/batch_normalization_35/beta/read	Identity	GPU-0	42	87	220	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_35/beta/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_7/beta/read	Identity	GPU-0	28	87	212	(64x1)->(64x1)	0	100	0	resnet_model/batch_normalization_7/beta/read@GPU-0@(64x1)->(64x1)
resnet_model/batch_normalization_41/beta/read	Identity	GPU-0	36	87	214	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_41/beta/read@GPU-0@(512x1)->(512x1)
resnet_model/conv2d_43/kernel/read	Identity	GPU-0	42	87	334	(1x1x1024x2048)->(1x1x1024x2048)	0	100	0	resnet_model/conv2d_43/kernel/read@GPU-0@(1x1x1024x2048)->(1x1x1024x2048)
resnet_model/batch_normalization_33/gamma/read	Identity	GPU-0	43	87	260	(1024x1)->(1024x1)	0	100	0	resnet_model/batch_normalization_33/gamma/read@GPU-0@(1024x1)->(1024x1)
ConstantFolding/gradients/resnet_model/conv2d_10/Conv2D_grad/ShapeN-matshapes-1	Const	GPU-0	13	87	262	(no input)->(int32 4x1)	0	100	0	ConstantFolding/gradients/resnet_model/conv2d_10/Conv2D_grad/ShapeN-matshapes-1@GPU-0@(no input)->(int32 4x1)
ConstantFolding/gradients/resnet_model/conv2d_8/Conv2D_grad/ShapeN-matshapes-0	Const	GPU-0	28	86	268	(no input)->(int32 4x1)	0	100	0	ConstantFolding/gradients/resnet_model/conv2d_8/Conv2D_grad/ShapeN-matshapes-0@GPU-0@(no input)->(int32 4x1)
resnet_model/batch_normalization_38/gamma/read	Identity	GPU-0	35	86	233	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_38/gamma/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_31/beta/read	Identity	GPU-0	41	86	225	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_31/beta/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_4/gamma/read	Identity	GPU-0	31	86	244	(64x1)->(64x1)	0	100	0	resnet_model/batch_normalization_4/gamma/read@GPU-0@(64x1)->(64x1)
resnet_model/conv2d_18/kernel/read	Identity	GPU-0	36	86	296	(1x1x512x128)->(1x1x512x128)	0	100	0	resnet_model/conv2d_18/kernel/read@GPU-0@(1x1x512x128)->(1x1x512x128)
resnet_model/batch_normalization_24/beta/read	Identity	GPU-0	37	86	227	(1024x1)->(1024x1)	0	100	0	resnet_model/batch_normalization_24/beta/read@GPU-0@(1024x1)->(1024x1)
resnet_model/conv2d_28/kernel/read	Identity	GPU-0	34	86	305	(1x1x1024x256)->(1x1x1024x256)	0	100	0	resnet_model/conv2d_28/kernel/read@GPU-0@(1x1x1024x256)->(1x1x1024x256)
resnet_model/batch_normalization_8/gamma/read	Identity	GPU-0	23	86	224	(64x1)->(64x1)	0	100	0	resnet_model/batch_normalization_8/gamma/read@GPU-0@(64x1)->(64x1)
resnet_model/batch_normalization_40/beta/read	Identity	GPU-0	35	86	220	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_40/beta/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_36/beta/read	Identity	GPU-0	39	86	233	(1024x1)->(1024x1)	0	100	0	resnet_model/batch_normalization_36/beta/read@GPU-0@(1024x1)->(1024x1)
resnet_model/batch_normalization_6/gamma/read	Identity	GPU-0	39	86	255	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_6/gamma/read@GPU-0@(256x1)->(256x1)
resnet_model/conv2d_5/kernel/read	Identity	GPU-0	39	86	292	(1x1x256x64)->(1x1x256x64)	0	100	0	resnet_model/conv2d_5/kernel/read@GPU-0@(1x1x256x64)->(1x1x256x64)
resnet_model/conv2d_39/kernel/read	Identity	GPU-0	30	86	279	(1x1x256x1024)->(1x1x256x1024)	0	100	0	resnet_model/conv2d_39/kernel/read@GPU-0@(1x1x256x1024)->(1x1x256x1024)
resnet_model/batch_normalization/beta/read	Identity	GPU-0	38	85	223	(64x1)->(64x1)	0	100	0	resnet_model/batch_normalization/beta/read@GPU-0@(64x1)->(64x1)
resnet_model/batch_normalization_4/beta/read	Identity	GPU-0	35	85	212	(64x1)->(64x1)	0	100	0	resnet_model/batch_normalization_4/beta/read@GPU-0@(64x1)->(64x1)
resnet_model/batch_normalization_8/beta/read	Identity	GPU-0	34	85	211	(64x1)->(64x1)	0	100	0	resnet_model/batch_normalization_8/beta/read@GPU-0@(64x1)->(64x1)
resnet_model/conv2d_42/kernel/read	Identity	GPU-0	31	85	283	(1x1x256x1024)->(1x1x256x1024)	0	100	0	resnet_model/conv2d_42/kernel/read@GPU-0@(1x1x256x1024)->(1x1x256x1024)
resnet_model/conv2d_45/kernel/read	Identity	GPU-0	39	85	299	(3x3x512x512)->(3x3x512x512)	0	100	0	resnet_model/conv2d_45/kernel/read@GPU-0@(3x3x512x512)->(3x3x512x512)
resnet_model/batch_normalization_42/moving_mean/read	Identity	GPU-0	42	85	260	(2048x1)->(2048x1)	0	100	0	resnet_model/batch_normalization_42/moving_mean/read@GPU-0@(2048x1)->(2048x1)
resnet_model/conv2d/kernel/read	Identity	GPU-0	40	85	279	(7x7x3x64)->(7x7x3x64)	0	100	0	resnet_model/conv2d/kernel/read@GPU-0@(7x7x3x64)->(7x7x3x64)
resnet_model/batch_normalization_31/moving_variance/read	Identity	GPU-0	45	85	240	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_31/moving_variance/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_10/beta/read	Identity	GPU-0	39	85	230	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_10/beta/read@GPU-0@(128x1)->(128x1)
resnet_model/batch_normalization_43/moving_mean/read	Identity	GPU-0	35	85	263	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_43/moving_mean/read@GPU-0@(512x1)->(512x1)
resnet_model/conv2d_26/kernel/read	Identity	GPU-0	36	85	304	(3x3x256x256)->(3x3x256x256)	0	100	0	resnet_model/conv2d_26/kernel/read@GPU-0@(3x3x256x256)->(3x3x256x256)
resnet_model/conv2d_19/kernel/read	Identity	GPU-0	45	85	290	(3x3x128x128)->(3x3x128x128)	0	100	0	resnet_model/conv2d_19/kernel/read@GPU-0@(3x3x128x128)->(3x3x128x128)
resnet_model/batch_normalization_44/moving_mean/read	Identity	GPU-0	41	85	242	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_44/moving_mean/read@GPU-0@(512x1)->(512x1)
resnet_model/conv2d_47/kernel/read	Identity	GPU-0	42	84	308	(1x1x2048x512)->(1x1x2048x512)	0	100	0	resnet_model/conv2d_47/kernel/read@GPU-0@(1x1x2048x512)->(1x1x2048x512)
resnet_model/batch_normalization_31/gamma/read	Identity	GPU-0	36	84	249	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_31/gamma/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_25/beta/read	Identity	GPU-0	36	84	213	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_25/beta/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_48/gamma/read	Identity	GPU-0	32	84	246	(2048x1)->(2048x1)	0	100	0	resnet_model/batch_normalization_48/gamma/read@GPU-0@(2048x1)->(2048x1)
resnet_model/batch_normalization_5/beta/read	Identity	GPU-0	33	84	209	(64x1)->(64x1)	0	100	0	resnet_model/batch_normalization_5/beta/read@GPU-0@(64x1)->(64x1)
resnet_model/batch_normalization_33/beta/read	Identity	GPU-0	36	84	213	(1024x1)->(1024x1)	0	100	0	resnet_model/batch_normalization_33/beta/read@GPU-0@(1024x1)->(1024x1)
resnet_model/batch_normalization_6/moving_variance/read	Identity	GPU-0	33	84	211	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_6/moving_variance/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_8/moving_mean/read	Identity	GPU-0	27	84	229	(64x1)->(64x1)	0	100	0	resnet_model/batch_normalization_8/moving_mean/read@GPU-0@(64x1)->(64x1)
resnet_model/conv2d_10/kernel/read	Identity	GPU-0	31	83	267	(1x1x64x256)->(1x1x64x256)	0	100	0	resnet_model/conv2d_10/kernel/read@GPU-0@(1x1x64x256)->(1x1x64x256)
resnet_model/batch_normalization_20/beta/read	Identity	GPU-0	34	83	210	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_20/beta/read@GPU-0@(128x1)->(128x1)
resnet_model/batch_normalization_18/gamma/read	Identity	GPU-0	44	83	260	(512x1)->(512x1)	0	100	0	resnet_model/batch_normalization_18/gamma/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_20/gamma/read	Identity	GPU-0	41	83	261	(128x1)->(128x1)	0	100	0	resnet_model/batch_normalization_20/gamma/read@GPU-0@(128x1)->(128x1)
resnet_model/batch_normalization_26/beta/read	Identity	GPU-0	32	83	207	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_26/beta/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_30/beta/read	Identity	GPU-0	35	83	214	(1024x1)->(1024x1)	0	100	0	resnet_model/batch_normalization_30/beta/read@GPU-0@(1024x1)->(1024x1)
resnet_model/conv2d_29/kernel/read	Identity	GPU-0	56	83	336	(3x3x256x256)->(3x3x256x256)	0	100	0	resnet_model/conv2d_29/kernel/read@GPU-0@(3x3x256x256)->(3x3x256x256)
resnet_model/conv2d_3/kernel/read	Identity	GPU-0	31	83	288	(3x3x64x64)->(3x3x64x64)	0	100	0	resnet_model/conv2d_3/kernel/read@GPU-0@(3x3x64x64)->(3x3x64x64)
resnet_model/batch_normalization_3/beta/read	Identity	GPU-0	35	83	214	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_3/beta/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_45/gamma/read	Identity	GPU-0	41	83	252	(2048x1)->(2048x1)	0	100	0	resnet_model/batch_normalization_45/gamma/read@GPU-0@(2048x1)->(2048x1)
ConstantFolding/gradients/resnet_model/conv2d_38/Conv2D_grad/ShapeN-matshapes-1	Const	GPU-0	18	83	185	(no input)->(int32 4x1)	0	100	0	ConstantFolding/gradients/resnet_model/conv2d_38/Conv2D_grad/ShapeN-matshapes-1@GPU-0@(no input)->(int32 4x1)
ConstantFolding/gradients/resnet_model/conv2d_50/Conv2D_grad/ShapeN-matshapes-1	Const	GPU-0	19	83	194	(no input)->(int32 4x1)	0	100	0	ConstantFolding/gradients/resnet_model/conv2d_50/Conv2D_grad/ShapeN-matshapes-1@GPU-0@(no input)->(int32 4x1)
resnet_model/batch_normalization_6/moving_mean/read	Identity	GPU-0	42	82	243	(256x1)->(256x1)	0	100	0	resnet_model/batch_normalization_6/moving_mean/read@GPU-0@(256x1)->(256x1)
edge_396_PiecewiseConstant/Greater_1/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	82	82	(Transfer)->(1 bytes)	0	0	1	edge_396_PiecewiseConstant/Greater_1/MEMCPYHtoD@GPU-0@(Transfer)->(1 bytes)
